date,open,high,low,close,volume,funding_rate
2023-10-18,0.177,0.1791,0.1747,0.1755,206041644.0,3.795e-05
2023-10-19,0.1754,0.178,0.1703,0.1768,279679771.0,0.00010182
2023-10-20,0.1768,0.1839,0.176,0.1822,266362841.0,0.00025042
2023-10-21,0.1821,0.2074,0.1816,0.199,564195610.0,0.0003
2023-10-22,0.199,0.2089,0.1933,0.2081,597395067.0,0.00025867
2023-10-23,0.2081,0.2356,0.2072,0.2311,1387237154.0,0.00024602
2023-10-24,0.2311,0.241,0.2158,0.2247,905689017.0,0.0003
2023-10-25,0.2247,0.2368,0.2209,0.2274,605171385.0,0.0003
2023-10-26,0.2275,0.243,0.2158,0.224,749810842.0,0.0003
2023-10-27,0.224,0.2332,0.2179,0.2279,493005526.0,0.0003
2023-10-28,0.2279,0.2389,0.2272,0.2352,344925507.0,0.0003
2023-10-29,0.2352,0.2512,0.2297,0.2485,380476737.0,0.0003
2023-10-30,0.2485,0.2515,0.2359,0.2443,372422616.0,0.0003
2023-10-31,0.2444,0.2542,0.2315,0.2409,511859110.0,0.0003
2023-11-01,0.241,0.259,0.2301,0.2576,673994184.0,0.0003
2023-11-02,0.2576,0.2615,0.2341,0.2412,528786470.0,0.00031702
2023-11-03,0.2412,0.2464,0.2318,0.2451,295335704.0,0.0003
2023-11-04,0.2451,0.254,0.2428,0.2518,199236201.0,0.0003
2023-11-05,0.2519,0.2764,0.2501,0.2636,509172468.0,0.0003
2023-11-06,0.2637,0.2782,0.2604,0.2745,349724474.0,0.0003
2023-11-07,0.2744,0.2748,0.2549,0.2672,403296980.0,0.0003
2023-11-08,0.2672,0.2829,0.2622,0.2711,423598902.0,0.0003
2023-11-09,0.2711,0.288,0.2312,0.2598,782388309.0,0.0003
2023-11-10,0.2597,0.2987,0.2581,0.2935,646801488.0,0.0003
2023-11-11,0.2935,0.321,0.2901,0.3112,666900216.0,0.0003
2023-11-12,0.3113,0.3453,0.2952,0.3317,724835167.0,0.0003
2023-11-13,0.3316,0.3378,0.3005,0.3047,531273044.0,0.0003585399999999
2023-11-14,0.3046,0.3209,0.2813,0.306,548217494.0,0.0003
2023-11-15,0.306,0.3345,0.3054,0.3285,470045009.0,0.0003
2023-11-16,0.3285,0.3795,0.3265,0.3498,1164111008.0,0.00043026
2023-11-17,0.3499,0.3643,0.324,0.3421,573483809.0,0.0003
2023-11-18,0.3421,0.3421,0.3098,0.326,353236411.0,0.0003
2023-11-19,0.326,0.3374,0.315,0.3343,289298795.0,0.0003
2023-11-20,0.3343,0.3488,0.3105,0.3111,409890498.0,0.0003
2023-11-21,0.3111,0.3174,0.2775,0.2821,498827033.0,0.0003
2023-11-22,0.2822,0.3045,0.281,0.298,309318171.0,0.0003
2023-11-23,0.2979,0.3064,0.2935,0.2975,234554653.0,0.0003
2023-11-24,0.2975,0.3085,0.2965,0.3021,263177141.0,0.0003
2023-11-25,0.3022,0.3228,0.2993,0.3179,277682969.0,0.0003
2023-11-26,0.3179,0.3226,0.3012,0.3101,264354384.0,0.0003
2023-11-27,0.3102,0.3131,0.2899,0.2963,248402681.0,0.0003
2023-11-28,0.2963,0.3209,0.285,0.3172,327234469.0,0.0003
2023-11-29,0.3172,0.3212,0.299,0.3009,351441982.0,0.0003
2023-11-30,0.3009,0.3056,0.2957,0.3038,223090807.0,0.0003
2023-12-01,0.3038,0.3189,0.2992,0.3157,277269029.0,0.0003
2023-12-02,0.3157,0.3296,0.3148,0.3237,317739586.0,0.0003
2023-12-03,0.3237,0.3265,0.3102,0.316,273391083.0,0.0003
2023-12-04,0.316,0.3286,0.2877,0.3277,544600739.0,0.0003
2023-12-05,0.3276,0.3385,0.3133,0.3342,491581675.0,0.0003
2023-12-06,0.3343,0.348,0.322,0.3361,538794215.0,0.0003
2023-12-07,0.3362,0.3487,0.323,0.3431,436025575.0,0.00033223
2023-12-08,0.343,0.3714,0.3415,0.3689,405269658.0,0.00043506
2023-12-09,0.3689,0.4306,0.3689,0.3985,888061938.0,0.00086902
2023-12-10,0.3985,0.4178,0.389,0.4041,462162913.0,0.00055552
2023-12-11,0.404,0.4089,0.3357,0.3644,668494179.0,0.00049839
2023-12-12,0.3643,0.4098,0.3634,0.3942,767125068.0,0.0003
2023-12-13,0.3941,0.397,0.3585,0.3929,587736635.0,0.0003
2023-12-14,0.3929,0.4476,0.3902,0.4387,822684142.0,0.0003
2023-12-15,0.4386,0.4584,0.4154,0.4228,684235460.0,0.0007662599999999
2023-12-16,0.4228,0.4439,0.4078,0.419,519595890.0,0.0003707
2023-12-17,0.4191,0.4277,0.3925,0.3939,463887562.0,0.0003
2023-12-18,0.394,0.4187,0.3739,0.4137,587477268.0,0.00032451
2023-12-19,0.4137,0.4212,0.3921,0.3981,442716787.0,0.0003
2023-12-20,0.3981,0.4564,0.3902,0.448,556189830.0,0.0003
2023-12-21,0.4481,0.4987,0.4361,0.4882,775891155.0,0.00084967
2023-12-22,0.4882,0.5188,0.4712,0.4892,550780730.0,0.00110827
2023-12-23,0.4892,0.5277,0.4769,0.5161,463771103.0,0.00087089
2023-12-24,0.5161,0.5495,0.499,0.5271,560684440.0,0.00098523
2023-12-25,0.5273,0.568,0.5161,0.5564,518796754.0,0.0011436
2023-12-26,0.5564,0.5678,0.4816,0.5384,538749678.0,0.00137431
2023-12-27,0.5384,0.5444,0.4956,0.5071,403251992.0,0.0009968099999999
2023-12-28,0.5072,0.5209,0.47,0.4808,374784533.0,0.00140646
2023-12-29,0.4808,0.507,0.459,0.4759,360887619.0,0.00143332
2023-12-30,0.476,0.4811,0.4571,0.4658,210206164.0,0.0008391
2023-12-31,0.4659,0.4903,0.4543,0.4744,233116559.0,0.00093211
2024-01-01,0.4744,0.51,0.4643,0.5054,286144962.0,0.00096871
2024-01-02,0.5054,0.5204,0.48,0.4872,342044521.0,0.00162869
2024-01-03,0.4872,0.499,0.3725,0.4314,575983553.0,0.00084108
2024-01-04,0.4313,0.4589,0.422,0.4496,288018722.0,0.0003
2024-01-05,0.4497,0.4539,0.4029,0.4237,319172481.0,0.0003
2024-01-06,0.4237,0.4239,0.3866,0.4002,248927411.0,0.0003
2024-01-07,0.4003,0.4099,0.3754,0.3801,236831442.0,0.0003
2024-01-08,0.3801,0.4055,0.3473,0.4015,412634705.0,0.0003
2024-01-09,0.4016,0.4054,0.36,0.3757,364575420.0,0.0003
2024-01-10,0.3757,0.4395,0.3661,0.4258,376047388.0,0.0003
2024-01-11,0.4258,0.4455,0.4142,0.4235,359756005.0,0.0003
2024-01-12,0.4234,0.4305,0.3763,0.3922,369175834.0,0.0003
2024-01-13,0.3923,0.4007,0.3764,0.3961,178653877.0,0.0003
2024-01-14,0.3961,0.4041,0.3796,0.3821,216835270.0,0.0003
2024-01-15,0.3821,0.4011,0.3806,0.3874,218452522.0,0.0003
2024-01-16,0.3875,0.4242,0.3865,0.4152,307374614.0,0.0003
2024-01-17,0.4152,0.4208,0.3937,0.3995,258528354.0,0.0003
2024-01-18,0.3995,0.4023,0.3632,0.3701,316235776.0,0.0003
2024-01-19,0.3701,0.3717,0.3443,0.3627,289150019.0,0.0003
2024-01-20,0.3628,0.3734,0.3556,0.3716,141108837.0,0.0003
2024-01-21,0.3717,0.3772,0.3616,0.3631,127224691.0,0.0003
2024-01-22,0.3632,0.3667,0.3355,0.339,259853745.0,0.0003
2024-01-23,0.339,0.3456,0.3069,0.3292,386094962.0,0.0003
2024-01-24,0.3292,0.3459,0.3246,0.3417,259341459.0,0.0003
2024-01-25,0.3417,0.3435,0.3275,0.3355,186327604.0,0.0003
2024-01-26,0.3356,0.3678,0.3312,0.3629,221308632.0,0.0003
2024-01-27,0.3629,0.3759,0.3611,0.3733,160163355.0,0.0003
2024-01-28,0.3733,0.3963,0.3679,0.3754,265843267.0,0.0003
2024-01-29,0.3753,0.3955,0.3725,0.3851,201956936.0,0.0003
2024-01-30,0.385,0.395,0.3726,0.3746,218354578.0,0.0003
2024-01-31,0.3746,0.376,0.3488,0.3525,257959997.0,0.0003
2024-02-01,0.3525,0.3558,0.3431,0.3551,186950042.0,0.0003
2024-02-02,0.3551,0.3656,0.3535,0.3614,176339871.0,0.0003
2024-02-03,0.3613,0.3662,0.3535,0.3568,98979434.0,0.0003
2024-02-04,0.3567,0.3604,0.3452,0.3486,160109242.0,0.0003
2024-02-05,0.3486,0.3644,0.342,0.3591,201836607.0,0.0003
2024-02-06,0.3591,0.364,0.3533,0.3568,167728854.0,0.0003
2024-02-07,0.3568,0.369,0.3486,0.3673,159829894.0,0.0003
2024-02-08,0.3672,0.377,0.3642,0.3753,146470166.0,0.0003
2024-02-09,0.3753,0.4059,0.3746,0.3972,261594999.0,0.0003
2024-02-10,0.3972,0.4041,0.3858,0.398,154857913.0,0.0003
2024-02-11,0.398,0.4012,0.3834,0.3866,144740803.0,0.0003
2024-02-12,0.3866,0.407,0.3739,0.4022,254053541.0,0.0003
2024-02-13,0.4022,0.4042,0.3822,0.3944,209973982.0,0.00053973
2024-02-14,0.3944,0.418,0.3915,0.4116,226461265.0,0.00076949
2024-02-15,0.4115,0.4211,0.4017,0.4166,258021235.0,0.00089933
2024-02-16,0.4167,0.4258,0.3974,0.4085,223385070.0,0.00117575
2024-02-17,0.4085,0.4113,0.3868,0.401,183599892.0,0.00060139
2024-02-18,0.401,0.426,0.3964,0.4225,177729408.0,0.00081824
2024-02-19,0.4224,0.4413,0.4222,0.4324,273484055.0,0.0010508
2024-02-20,0.4325,0.4405,0.402,0.4246,341197601.0,0.0012319
2024-02-21,0.4246,0.4254,0.39,0.4054,262987820.0,0.00051313
2024-02-22,0.4055,0.4219,0.3931,0.4029,212989123.0,0.0006371
2024-02-23,0.403,0.4074,0.385,0.3971,225900535.0,0.00086579
2024-02-24,0.397,0.424,0.3873,0.4214,201225026.0,0.00100681
2024-02-25,0.4214,0.4254,0.4114,0.4186,160360820.0,0.0010419
2024-02-26,0.4186,0.4374,0.4109,0.4348,252953486.0,0.00142688
2024-02-27,0.4348,0.4562,0.4315,0.4473,317356840.0,0.0016268099999999
2024-02-28,0.4473,0.4996,0.42,0.4771,562969916.0,0.00124922
2024-02-29,0.4771,0.4932,0.4504,0.4625,439105331.0,0.00182739
2024-03-01,0.4625,0.5075,0.4601,0.4892,328755306.0,0.0015324
2024-03-02,0.4892,0.5428,0.4891,0.5426,349274313.0,0.00228452
2024-03-03,0.5427,0.7064,0.4664,0.7024,816005673.0,0.00175952
2024-03-04,0.7025,0.7533,0.6116,0.6433,1189234368.0,0.00213413
2024-03-05,0.6434,0.7322,0.5388,0.6332,1137908570.0,0.00227119
2024-03-06,0.6332,0.7336,0.6152,0.7077,657623865.0,0.00059738
2024-03-07,0.7077,0.8579,0.7041,0.8491,814084056.0,0.00103596
2024-03-08,0.849,0.87,0.7505,0.818,484464478.0,0.0018419299999999
2024-03-09,0.8181,0.8398,0.7914,0.7944,265915681.0,0.00162313
2024-03-10,0.7944,0.8159,0.7376,0.7516,293200278.0,0.00171812
2024-03-11,0.7516,0.8602,0.7175,0.8218,423249144.0,0.00178784
2024-03-12,0.8221,0.8315,0.75,0.8301,396333648.0,0.001919
2024-03-13,0.8302,0.9153,0.8042,0.894,506415124.0,0.00215952
2024-03-14,0.894,0.9043,0.7807,0.8281,496127040.0,0.0018755199999999
2024-03-15,0.8282,0.8756,0.72,0.8744,644088264.0,0.0007372
2024-03-16,0.8745,0.9846,0.7794,0.7966,947922678.0,0.00079462
2024-03-17,0.7966,0.9184,0.7564,0.8544,581929301.0,0.00048207
2024-03-18,0.8545,0.9575,0.8133,0.9357,791131569.0,0.00056102
2024-03-19,0.9356,1.0851,0.7918,1.0319,1769470009.0,0.00064244
2024-03-20,1.0317,1.1553,0.8965,1.1179,1348017808.0,0.00058542
2024-03-21,1.118,1.1554,1.0283,1.1116,696137870.0,0.00049047
2024-03-22,1.1116,1.23,1.0585,1.145,945171250.0,0.00050058
2024-03-23,1.1449,1.1455,1.0363,1.0399,390234201.0,0.0003
2024-03-24,1.0399,1.0937,1.031,1.069,347731930.0,0.00039803
2024-03-25,1.0688,1.226,1.0534,1.1282,596373788.0,0.00042535
2024-03-26,1.1282,1.1586,1.0563,1.0657,425022139.0,0.00099133
2024-03-27,1.0658,1.0985,0.9897,1.0011,442902266.0,0.00082373
2024-03-28,1.001,1.0376,0.9907,1.0212,250780720.0,0.00102151
2024-03-29,1.021,1.023,0.9517,0.9817,308447141.0,0.00128666
2024-03-30,0.9816,0.9971,0.9333,0.9404,242722699.0,0.00167318
2024-03-31,0.9403,1.0237,0.9348,1.0051,314794673.0,0.00146878
2024-04-01,1.0051,1.0063,0.8919,0.9503,362785398.0,0.0015345699999999
2024-04-02,0.9502,0.9507,0.8619,0.8641,378318238.0,0.00059175
2024-04-03,0.864,0.8978,0.8123,0.8185,297127207.0,0.00054819
2024-04-04,0.8184,0.8934,0.809,0.8567,253335807.0,0.00049141
2024-04-05,0.8566,0.8574,0.7714,0.7981,292670131.0,0.0003
2024-04-06,0.7981,0.8569,0.7943,0.8477,182724583.0,0.0003
2024-04-07,0.8477,0.9189,0.8383,0.8704,362503003.0,0.0003
2024-04-08,0.8705,0.9487,0.8472,0.9351,340438875.0,0.00030416
2024-04-09,0.9351,1.0418,0.9157,1.0168,760512061.0,0.00031821
2024-04-10,1.0167,1.0479,0.9557,0.9892,770956884.0,0.00031249
2024-04-11,0.9891,1.0083,0.893,0.9173,370103730.0,0.00058476
2024-04-12,0.9174,0.9468,0.665,0.7429,596343448.0,0.0005921
2024-04-13,0.743,0.7618,0.5518,0.6657,946357096.0,0.0003
2024-04-14,0.6659,0.7237,0.6299,0.7121,575366418.0,0.0003
2024-04-15,0.7121,0.747,0.6217,0.6456,498954090.0,0.0003
2024-04-16,0.6457,0.697,0.6226,0.6955,541921147.0,0.0003
2024-04-17,0.6955,0.7145,0.6484,0.6737,493353353.0,0.00019038
2024-04-18,0.6737,0.7019,0.6406,0.6857,375331497.0,0.00020564
2024-04-19,0.6858,0.7192,0.6157,0.6908,431151389.0,0.00027171
2024-04-20,0.6908,0.765,0.6755,0.7621,246774307.0,0.00014103
2024-04-21,0.762,0.7896,0.7358,0.7467,239859034.0,0.00018458
2024-04-22,0.7467,0.7917,0.7386,0.7574,253109277.0,9.358e-05
2024-04-23,0.7575,0.7724,0.7226,0.7285,264240257.0,0.00011546
2024-04-24,0.7286,0.7679,0.7094,0.7264,295621930.0,0.00023704
2024-04-25,0.7263,0.7893,0.7086,0.7559,411852282.0,0.00020948
2024-04-26,0.756,0.7792,0.7169,0.7195,281710562.0,0.00012475
2024-04-27,0.7196,0.7343,0.6737,0.7159,303919230.0,7.292e-05
2024-04-28,0.7159,0.7327,0.7041,0.7088,145299614.0,0.00018996
2024-04-29,0.7088,0.7264,0.6971,0.7156,284047227.0,0.00027141
2024-04-30,0.7157,0.7259,0.6336,0.6441,338095088.0,0.00010255
2024-05-01,0.6442,0.6921,0.6118,0.6725,337651143.0,0.00015749
2024-05-02,0.6724,0.6863,0.6559,0.6762,186150923.0,8.453e-05
2024-05-03,0.6763,0.7063,0.6613,0.7009,189500356.0,8.109e-05
2024-05-04,0.7008,0.7148,0.6884,0.6928,105036842.0,0.0002647
2024-05-05,0.6928,0.7233,0.675,0.7117,161739432.0,0.0003
2024-05-06,0.7117,0.7498,0.6947,0.6958,264520965.0,0.0003
2024-05-07,0.6959,0.7121,0.6719,0.6741,191879522.0,0.0003
2024-05-08,0.6742,0.6793,0.6525,0.661,177564952.0,0.0003
2024-05-09,0.661,0.7207,0.6492,0.7162,176229520.0,0.0003
2024-05-10,0.7162,0.7405,0.694,0.7157,300151515.0,0.0003
2024-05-11,0.7157,0.7358,0.6985,0.7102,252428830.0,0.00025457
2024-05-12,0.7101,0.7319,0.7,0.7012,177847110.0,0.00021579
2024-05-13,0.7013,0.7061,0.657,0.6723,244311927.0,0.00011688
2024-05-14,0.6724,0.682,0.6376,0.6417,210059860.0,0.00024277
2024-05-15,0.6416,0.7712,0.6364,0.7587,365269968.0,9.278e-05
2024-05-16,0.7587,0.8338,0.7531,0.7995,773163853.0,0.0003
2024-05-17,0.7995,0.8486,0.7823,0.7844,571265456.0,0.00029746
2024-05-18,0.7845,0.8988,0.7799,0.8896,585783592.0,0.0003
2024-05-19,0.8896,0.9235,0.8365,0.8453,451134729.0,0.0003
2024-05-20,0.8453,0.9653,0.8365,0.9245,620613373.0,0.00025027
2024-05-21,0.9245,0.9308,0.868,0.8757,336959308.0,0.0003
2024-05-22,0.8758,0.8817,0.8335,0.8432,213827415.0,0.0003
2024-05-23,0.8433,0.8619,0.7572,0.8206,339373366.0,0.0003
2024-05-24,0.8206,0.8289,0.7872,0.8036,176450304.0,0.0003
2024-05-25,0.8036,0.8366,0.7986,0.824,143009344.0,0.0003
2024-05-26,0.824,0.8284,0.7997,0.8191,130211236.0,0.0003
2024-05-27,0.8192,0.8527,0.8065,0.8231,161107530.0,0.00033594
2024-05-28,0.8231,0.8376,0.7871,0.8284,234783407.0,0.00038357
2024-05-29,0.8285,0.8458,0.7974,0.8046,181608481.0,0.0003492099999999
2024-05-30,0.8047,0.8188,0.7726,0.783,170567321.0,0.00034652
2024-05-31,0.783,0.807,0.7625,0.7931,159250856.0,0.0003
2024-06-01,0.7932,0.8,0.7768,0.788,67149433.0,0.0003452
2024-06-02,0.788,0.8028,0.7651,0.7716,104702356.0,0.00032915
2024-06-03,0.7717,0.8277,0.7598,0.8054,207884141.0,0.0003
2024-06-04,0.8054,0.8511,0.7982,0.8372,190673558.0,0.0003
2024-06-05,0.8372,0.8571,0.8234,0.8293,151580857.0,0.0003833699999999
2024-06-06,0.8292,0.84,0.79,0.8067,133949823.0,0.00048306
2024-06-07,0.8068,0.8207,0.65,0.7224,303543853.0,0.00048271
2024-06-08,0.7224,0.7296,0.6827,0.6897,152046037.0,0.0003
2024-06-09,0.6896,0.7031,0.6776,0.6963,102495097.0,0.0003
2024-06-10,0.6963,0.6996,0.6682,0.6769,116757845.0,0.0003
2024-06-11,0.6769,0.6804,0.623,0.6329,239141316.0,0.0003
2024-06-12,0.6328,0.6959,0.6135,0.6767,240376674.0,0.0003
2024-06-13,0.6767,0.677,0.6295,0.6403,153113530.0,0.0003
2024-06-14,0.6403,0.655,0.6034,0.6182,193981856.0,0.0003
2024-06-15,0.6181,0.6377,0.6169,0.6239,75031596.0,0.0003
2024-06-16,0.6239,0.6478,0.6115,0.6419,92166698.0,0.0003
2024-06-17,0.642,0.65,0.5666,0.5703,259835054.0,0.0003
2024-06-18,0.5703,0.5719,0.4722,0.5346,649850055.0,0.0002031
2024-06-19,0.5346,0.5698,0.527,0.5375,357496822.0,0.0001935
2024-06-20,0.5375,0.5844,0.5314,0.5482,320156604.0,0.0002654
2024-06-21,0.5481,0.5898,0.541,0.5762,357285320.0,0.00028299
2024-06-22,0.5761,0.5922,0.5576,0.5744,170928779.0,0.00028384
2024-06-23,0.5744,0.5982,0.554,0.5901,242788378.0,0.00027384
2024-06-24,0.5901,0.6205,0.534,0.6158,666921783.0,0.0003
2024-06-25,0.6158,0.6296,0.5909,0.5936,283892215.0,0.00029591
2024-06-26,0.5937,0.5993,0.5581,0.5721,213824735.0,6.641e-05
2024-06-27,0.5722,0.5918,0.5629,0.5648,185118164.0,0.00028762
2024-06-28,0.5647,0.5728,0.5357,0.5401,187248848.0,0.00027311
2024-06-29,0.5402,0.5497,0.5382,0.5418,75293284.0,0.0003
2024-06-30,0.5418,0.5937,0.5354,0.5896,140851676.0,0.0003
2024-07-01,0.5895,0.6104,0.5774,0.5806,193995715.0,0.0003
2024-07-02,0.5806,0.5959,0.576,0.5867,109479886.0,0.0003
2024-07-03,0.5867,0.5881,0.4973,0.5001,299382503.0,0.0003
2024-07-04,0.5,0.508,0.4353,0.4426,398206027.0,0.00012987
2024-07-05,0.4426,0.4434,0.3783,0.4242,589511491.0,0.00024621
2024-07-06,0.4242,0.4629,0.417,0.4515,225023218.0,0.00012133
2024-07-07,0.4515,0.4532,0.4112,0.4158,251819720.0,0.00024662
2024-07-08,0.4159,0.4541,0.3931,0.4303,357985230.0,0.00028226
2024-07-09,0.4303,0.463,0.4261,0.4564,243398894.0,0.00022762
2024-07-10,0.4564,0.495,0.4517,0.4698,284866321.0,0.00027041
2024-07-11,0.4698,0.4918,0.4555,0.4605,210357512.0,0.00028103
2024-07-12,0.4606,0.4786,0.4493,0.4682,188069565.0,0.00028928
2024-07-13,0.4682,0.4916,0.4627,0.4827,140290764.0,0.00016295
2024-07-14,0.4827,0.5059,0.4744,0.4911,171634732.0,7.096e-05
2024-07-15,0.491,0.5287,0.4826,0.5258,275259688.0,0.0002261
2024-07-16,0.5258,0.5343,0.4942,0.5224,224447983.0,0.0003
2024-07-17,0.5225,0.535,0.5046,0.5084,156116681.0,0.00027153
2024-07-18,0.5085,0.519,0.4668,0.4759,214421496.0,0.00021735
2024-07-19,0.4759,0.5311,0.463,0.5213,220795426.0,-2.003999999999999e-05
2024-07-20,0.5213,0.5342,0.5067,0.5209,156523608.0,0.00026398
2024-07-21,0.5209,0.545,0.4939,0.5443,226698713.0,0.00024478
2024-07-22,0.5442,0.5468,0.5043,0.5087,161934507.0,0.0002395699999999
2024-07-23,0.5087,0.516,0.4726,0.4895,198208315.0,9.14e-05
2024-07-24,0.4895,0.5013,0.4545,0.4576,151932648.0,0.00018949
2024-07-25,0.4576,0.46,0.4141,0.4341,284149320.0,-6.662999999999999e-05
2024-07-26,0.4341,0.4632,0.4327,0.4616,155235472.0,-0.0001103799999999
2024-07-27,0.4616,0.4733,0.4413,0.4555,151842277.0,0.00022348
2024-07-28,0.4554,0.4568,0.4371,0.444,102175231.0,0.00027351
2024-07-29,0.4441,0.4754,0.4411,0.445,214387258.0,0.00018203
2024-07-30,0.445,0.4774,0.431,0.434,306716318.0,0.00028956
2024-07-31,0.4341,0.4399,0.4092,0.4112,289556159.0,8.866e-05
2024-08-01,0.4112,0.4193,0.3786,0.415,313286569.0,5.323999999999999e-05
2024-08-02,0.415,0.425,0.3802,0.3867,295746410.0,0.00019956
2024-08-03,0.3867,0.3974,0.3503,0.3582,303307554.0,0.0001706
2024-08-04,0.3582,0.3728,0.3252,0.3423,350551758.0,9.825e-05
2024-08-05,0.3424,0.3476,0.2593,0.2916,1211283114.0,5.756e-05
2024-08-06,0.2916,0.323,0.2906,0.317,393611199.0,6.947999999999999e-05
2024-08-07,0.3169,0.3245,0.2952,0.2988,313010459.0,0.00015231
2024-08-08,0.2988,0.3452,0.2903,0.3442,285025666.0,0.00022817
2024-08-09,0.3441,0.3464,0.329,0.3385,169374093.0,0.00028369
2024-08-10,0.3386,0.3549,0.3311,0.3495,145525843.0,8.19e-05
2024-08-11,0.3495,0.3639,0.3197,0.3239,201290631.0,5.721e-05
2024-08-12,0.3239,0.3617,0.322,0.3515,296201249.0,0.00024063
2024-08-13,0.3514,0.3757,0.3347,0.372,250542857.0,0.000204
2024-08-14,0.3721,0.3799,0.3622,0.3724,377893724.0,0.00017192
2024-08-15,0.3724,0.4082,0.3578,0.3882,839855270.0,0.00022414
2024-08-16,0.3881,0.4035,0.3537,0.3685,747981174.0,-0.00022179
2024-08-17,0.3685,0.3947,0.3617,0.3927,387391456.0,6.312e-05
2024-08-18,0.3927,0.4039,0.3741,0.3899,383384444.0,0.0002178
2024-08-19,0.39,0.3948,0.3748,0.3906,491535878.0,7.331e-05
2024-08-20,0.3906,0.4006,0.3776,0.3962,370013916.0,0.00022851
2024-08-21,0.3962,0.4661,0.3896,0.4582,587436535.0,0.00024573
2024-08-22,0.4582,0.4704,0.4484,0.4626,396531837.0,0.00017141
2024-08-23,0.4625,0.5199,0.4585,0.5128,589407827.0,7.640000000000001e-05
2024-08-24,0.5128,0.5322,0.5032,0.5117,291044569.0,0.0003
2024-08-25,0.5118,0.5347,0.4841,0.5218,290529797.0,0.00028205
2024-08-26,0.5218,0.529,0.4742,0.4778,299478553.0,0.00020904
2024-08-27,0.4778,0.5127,0.4336,0.4425,518412180.0,0.0002643
2024-08-28,0.4424,0.4577,0.4036,0.4196,480570540.0,0.0001042899999999
2024-08-29,0.4197,0.4524,0.4116,0.4221,354197780.0,-6.716e-05
2024-08-30,0.4221,0.4389,0.4049,0.4276,284839739.0,6.387999999999999e-05
2024-08-31,0.4276,0.4338,0.4204,0.4236,128638655.0,9.095e-05
2024-09-01,0.4237,0.4262,0.3972,0.4036,247761528.0,0.0001963299999999
2024-09-02,0.4035,0.4303,0.4002,0.4279,269215509.0,4.928e-05
2024-09-03,0.4278,0.4378,0.3883,0.3895,278721735.0,-1.7900000000000015e-06
2024-09-04,0.3895,0.4131,0.367,0.3984,335253980.0,0.00014195
2024-09-05,0.3983,0.4006,0.3768,0.3803,224149404.0,0.00016336
2024-09-06,0.3802,0.3992,0.3566,0.3695,357351778.0,0.00023064
2024-09-07,0.3696,0.395,0.3678,0.3858,171909958.0,2.885e-05
2024-09-08,0.3857,0.4202,0.3833,0.413,272072296.0,0.0003
2024-09-09,0.413,0.4886,0.4121,0.4841,579162333.0,0.0001794
2024-09-10,0.4842,0.5154,0.4772,0.5008,479154646.0,0.00014484
2024-09-11,0.5009,0.5019,0.4756,0.4792,395088877.0,5.122e-05
2024-09-12,0.4791,0.4977,0.4738,0.4962,351664202.0,-0.00014523
2024-09-13,0.4962,0.5075,0.4728,0.498,321965974.0,-5.181e-05
2024-09-14,0.4981,0.4987,0.4658,0.4723,247200944.0,-0.0001141599999999
2024-09-15,0.4722,0.5265,0.472,0.5051,521122093.0,0.00011838
2024-09-16,0.5051,0.5345,0.4808,0.52,736918047.0,5.965e-05
2024-09-17,0.52,0.5879,0.5113,0.5752,780026291.0,-6.035e-05
2024-09-18,0.5753,0.6617,0.556,0.6499,787626448.0,6.621e-05
2024-09-19,0.65,0.6865,0.628,0.6301,541820161.0,0.0001446
2024-09-20,0.6301,0.6758,0.6217,0.6409,515624630.0,0.00010019
2024-09-21,0.6408,0.7227,0.6183,0.7109,348561257.0,0.0001822
2024-09-22,0.7109,0.7158,0.6324,0.6547,446503929.0,0.00027488
2024-09-23,0.6548,0.6845,0.6304,0.639,419749985.0,0.00011118
2024-09-24,0.639,0.6791,0.6138,0.6642,465884374.0,0.0002219
2024-09-25,0.6643,0.7169,0.6503,0.6534,403651024.0,0.00023874
2024-09-26,0.6534,0.738,0.6401,0.6895,515117343.0,0.00024372
2024-09-27,0.6895,0.7211,0.6707,0.6987,358586445.0,0.00029126
2024-09-28,0.6988,0.7068,0.6616,0.6739,225813900.0,0.0003
2024-09-29,0.6739,0.7335,0.6518,0.6754,366697407.0,0.0003
2024-09-30,0.6756,0.7149,0.6572,0.6931,454491941.0,0.0003
2024-10-01,0.6931,0.7641,0.6541,0.6679,907375882.0,0.0003
2024-10-02,0.668,0.7335,0.6409,0.6488,745295711.0,0.00025338
2024-10-03,0.6488,0.6646,0.5855,0.6068,672599937.0,0.00019671
2024-10-04,0.6069,0.6466,0.5978,0.6314,425298697.0,7.082e-05
2024-10-05,0.6314,0.643,0.5965,0.6091,250796133.0,0.00020311
2024-10-06,0.6092,0.6599,0.6051,0.6557,330925606.0,0.0003
2024-10-07,0.6558,0.6957,0.6414,0.6624,449435556.0,0.0003
2024-10-08,0.6623,0.699,0.6541,0.6786,429916996.0,0.0003
2024-10-09,0.6786,0.7131,0.6612,0.6628,445115051.0,0.0003
2024-10-10,0.6627,0.705,0.6227,0.6321,546909117.0,0.00015066
2024-10-11,0.6321,0.6875,0.6265,0.6762,358833913.0,-0.00014936
2024-10-12,0.6762,0.7086,0.6649,0.7031,237576031.0,0.0003
2024-10-13,0.7031,0.713,0.6508,0.6651,288456832.0,0.0003
2024-10-14,0.6651,0.7456,0.6583,0.7333,429495800.0,0.00024777
