date,open,high,low,close,volume,funding_rate
2024-06-15,83.63,87.12,83.36,85.88,227128.1,0.0003
2024-06-16,85.88,86.82,84.18,85.74,265336.1,0.0003
2024-06-17,85.74,87.94,81.31,84.92,908863.4,0.0003
2024-06-18,84.91,85.56,73.0,81.96,842474.3,0.00025118
2024-06-19,81.96,88.87,81.39,87.3,648150.2,0.0003
2024-06-20,87.29,90.1,84.58,84.78,506507.5,0.00027431
2024-06-21,84.77,86.68,81.69,81.94,502268.9,0.00024252
2024-06-22,81.95,82.35,79.58,81.6,263343.3,0.0003
2024-06-23,81.6,82.81,80.04,80.7,291805.4,0.0003
2024-06-24,80.7,90.49,76.18,86.24,1194531.6,0.00027811
2024-06-25,86.23,95.3,86.14,92.01,1190265.1,0.0003
2024-06-26,92.0,95.62,90.0,94.45,617576.5,0.00020454
2024-06-27,94.46,96.48,90.94,93.42,814005.2,0.00018245
2024-06-28,93.42,96.95,92.82,93.53,580323.2,0.00027093
2024-06-29,93.53,97.45,93.51,96.53,404123.4,0.00014498
2024-06-30,96.53,98.12,94.4,97.41,431016.1,0.00010645
2024-07-01,97.42,99.94,96.28,98.28,442139.3,0.00027463
2024-07-02,98.27,99.6,88.36,91.45,1049282.8,0.00020381
2024-07-03,91.46,92.35,83.8,84.22,958766.6,-0.0001336899999999
2024-07-04,84.23,85.87,78.69,79.53,849391.9,0.0003
2024-07-05,79.53,80.37,70.74,79.83,1279588.6,0.00021598
2024-07-06,79.83,83.57,78.38,83.1,391186.7,0.00019097
2024-07-07,83.1,83.32,77.87,78.23,431129.6,7.372e-05
2024-07-08,78.23,84.15,75.39,81.98,622243.8,0.00024452
2024-07-09,81.97,86.17,81.21,85.23,463623.8,0.00020818
2024-07-10,85.23,91.16,83.75,91.08,403401.4,0.00023367
2024-07-11,91.08,95.9,88.45,92.74,760947.7,0.00029433
2024-07-12,92.73,98.36,91.86,97.4,736101.8,0.00027546
2024-07-13,97.39,101.7,95.52,99.23,534210.8,0.00029761
2024-07-14,99.22,104.99,99.05,104.35,521928.8,0.0002742
2024-07-15,104.34,106.62,101.2,103.94,709707.6,0.00017658
2024-07-16,103.95,106.75,99.24,100.6,805767.9,0.00021001
2024-07-17,100.58,103.6,97.3,98.01,615766.1,0.00021127
2024-07-18,98.0,100.42,95.33,98.5,465052.0,0.0003
2024-07-19,98.5,101.29,95.62,100.7,304538.7,0.0003
2024-07-20,100.7,100.78,98.43,98.92,215936.2,0.00025338
2024-07-21,98.91,100.15,94.14,98.27,350831.1,-0.0001148999999999
2024-07-22,98.27,99.56,93.42,94.1,381519.5,0.00023846
2024-07-23,94.08,96.25,91.52,94.42,488148.0,0.00027252
2024-07-24,94.4,94.75,89.2,89.85,263981.5,0.00014413
2024-07-25,89.85,97.16,85.61,92.71,1843544.6,1.7800000000000002e-05
2024-07-26,92.71,103.18,92.58,97.67,1325423.5,0.00012903
2024-07-27,97.66,102.92,97.02,101.08,607201.4,-0.00029979
2024-07-28,101.07,101.14,97.86,98.66,358424.1,0.0002998
2024-07-29,98.67,106.34,98.66,104.92,675154.9,0.00021851
2024-07-30,104.93,106.66,102.54,105.12,772972.4,0.0003
2024-07-31,105.13,112.32,103.98,107.44,1160314.0,0.00021013
2024-08-01,107.44,117.35,103.55,116.67,2729225.6,7.161e-05
2024-08-02,116.69,118.0,106.8,110.3,2767169.4,-0.00024311
2024-08-03,110.3,116.78,102.98,105.48,2712795.4,0.00023879
2024-08-04,105.47,112.05,96.76,97.09,2845746.2,0.00018145
2024-08-05,97.1,98.9,76.16,95.57,4224311.0,-3.213e-05
2024-08-06,95.58,107.88,95.25,103.52,2042679.2,-1.834e-05
2024-08-07,103.54,106.39,96.5,98.32,1723869.0,-9.670000000000002e-05
2024-08-08,98.31,103.86,95.14,101.38,1664270.1,0.00010884
2024-08-09,101.38,101.46,93.56,96.29,1004509.5,-0.00035351
2024-08-10,96.29,97.1,92.44,93.25,547310.8,0.00026177
2024-08-11,93.26,96.13,90.76,91.14,765850.0,0.00011913
2024-08-12,91.13,97.07,90.16,95.57,1059553.4,0.00015109
2024-08-13,95.58,98.77,93.61,97.7,1017005.4,-1.832e-05
2024-08-14,97.69,106.72,96.15,105.94,1651597.5,4.1510000000000014e-05
2024-08-15,105.94,112.0,104.12,107.74,3289059.7,7.244e-05
2024-08-16,107.75,114.82,105.65,112.59,2810451.3,-1.039e-05
2024-08-17,112.6,116.66,109.4,110.84,1454740.4,-2.033e-05
2024-08-18,110.84,113.33,109.26,111.31,1105105.2,0.0002349
2024-08-19,111.3,122.49,107.5,118.03,2318653.6,6.217000000000001e-05
2024-08-20,118.04,132.2,117.51,128.8,2700008.3,0.00014526
2024-08-21,128.79,143.65,127.66,140.08,3036748.9,-0.0002706899999999
2024-08-22,140.07,141.89,133.17,135.73,1433632.3,5.97e-05
2024-08-23,135.73,148.89,132.01,143.25,1969653.0,7.752e-05
2024-08-24,143.25,143.37,135.18,136.99,1045296.9,-0.00019399
2024-08-25,136.99,139.82,133.5,135.41,784078.2,7.494999999999999e-05
2024-08-26,135.41,136.76,127.8,128.63,936687.6,0.00018436
2024-08-27,128.63,131.66,117.05,119.9,1171823.4,0.0001795
2024-08-28,119.9,128.9,118.21,125.45,1379376.3,0.00012764
2024-08-29,125.44,128.23,121.56,123.18,874437.7,-8.695e-05
2024-08-30,123.18,131.85,118.25,131.12,1191829.3,0.00016888
2024-08-31,131.12,134.0,127.91,129.6,960737.4,-1.9260000000000005e-05
2024-09-01,129.59,130.0,120.09,120.57,1036182.7,-8.027e-05
2024-09-02,120.56,135.26,117.68,134.82,1433770.6,-0.00012329
2024-09-03,134.84,135.25,118.6,118.72,2033200.6,3.497e-05
2024-09-04,118.74,138.83,116.0,135.14,3850580.7,-0.00014615
2024-09-05,135.13,137.19,127.34,128.81,1881422.7,-0.0005867
2024-09-06,128.82,130.66,119.47,126.78,2258603.0,9.296e-05
2024-09-07,126.77,130.74,124.0,125.05,1159012.9,-0.00013192
2024-09-08,125.05,127.4,123.09,125.84,857734.0,-0.00036792
2024-09-09,125.84,142.24,123.99,139.93,2259754.5,0.00012565
2024-09-10,139.93,152.9,136.12,150.49,2147041.9,-0.00016238
2024-09-11,150.49,159.0,144.92,149.35,3686438.8,-0.00035596
2024-09-12,149.35,151.8,141.8,144.95,2328557.8,-0.00049366
2024-09-13,144.94,146.37,139.2,144.21,1700839.9,-0.0001394
2024-09-14,144.22,144.24,137.4,139.98,906304.5,-0.00049398
2024-09-15,139.99,149.84,139.77,143.29,1533776.3,-7.041e-05
2024-09-16,143.29,143.73,137.56,140.21,1266287.1,7.712000000000001e-05
2024-09-17,140.2,147.44,136.64,140.48,1415411.6,-0.00011957
2024-09-18,140.49,141.89,134.03,141.65,1317887.9,-0.00028298
2024-09-19,141.66,153.12,141.0,150.25,1393332.5,0.00022129
2024-09-20,150.26,158.09,147.51,153.34,1006450.1,0.0003
2024-09-21,153.33,154.67,149.75,154.51,502704.6,0.00023889
2024-09-22,154.51,162.89,154.04,162.06,1669511.1,0.00016015
2024-09-23,162.08,185.24,158.46,171.89,1909163.5,0.00026357
2024-09-24,171.9,173.56,163.62,166.07,1153522.2,0.00026591
2024-09-25,166.06,173.8,164.12,165.02,1035950.2,0.00025487
2024-09-26,165.01,170.0,162.93,165.08,908173.7,0.00029578
2024-09-27,165.09,174.0,163.41,170.28,1126656.8,0.00022807
2024-09-28,170.28,171.1,161.64,163.82,630260.4,0.00026721
2024-09-29,163.82,164.95,158.5,161.41,658708.9,0.00018281
2024-09-30,161.43,161.64,154.6,156.61,879177.0,0.00027383
2024-10-01,156.62,164.21,143.12,144.72,1451055.3,-1.6340000000000003e-05
2024-10-02,144.71,150.13,136.7,139.06,1262141.1,-2.541e-05
2024-10-03,139.07,146.84,134.56,143.6,1822593.2,-0.0001409599999999
2024-10-04,143.6,152.78,141.42,151.23,1512159.6,-0.00034204
2024-10-05,151.22,151.77,145.92,148.39,495936.9,-0.00053611
2024-10-06,148.4,150.5,146.1,150.06,508739.8,-0.00014992
2024-10-07,150.06,154.79,145.38,146.62,1097161.0,-0.00014255
2024-10-08,146.61,147.65,141.66,143.05,777299.7,0.00013455
2024-10-09,143.05,144.13,138.39,139.37,938861.4,0.00015253
2024-10-10,139.37,145.15,136.24,140.61,1234375.1,0.00028493
2024-10-11,140.61,145.74,140.24,143.84,661503.4,0.0001592
2024-10-12,143.84,157.02,143.19,154.69,828505.3,0.0003
2024-10-13,154.69,155.96,150.43,154.53,665182.3,0.0003
2024-10-14,154.53,165.36,152.93,162.85,1063113.1,0.00029938
2024-10-15,162.86,165.93,152.71,156.7,1219194.7,0.0003
2024-10-16,156.68,159.87,153.41,155.7,617824.1,0.00017423
2024-10-17,155.72,157.67,150.01,153.05,598221.0,0.000219
2024-10-18,153.06,159.06,151.94,158.97,500029.2,0.00013671
2024-10-19,158.96,159.89,155.7,158.12,379853.1,0.0003
2024-10-20,158.12,160.54,155.9,158.87,394696.3,0.0003
2024-10-21,158.87,159.87,151.4,153.19,479054.5,0.0003
2024-10-22,153.2,155.35,149.95,152.64,379455.5,0.0003
2024-10-23,152.62,152.99,143.84,149.52,424845.1,0.0003
2024-10-24,149.53,153.07,145.84,147.4,414718.9,0.00025529
2024-10-25,147.4,149.61,131.5,137.98,749984.1,0.00026662
2024-10-26,137.99,143.8,136.51,142.59,383506.6,-0.00018939
2024-10-27,142.58,147.97,141.71,147.85,272547.1,-0.00018094
2024-10-28,147.86,154.27,146.27,151.54,692182.2,3.062e-05
2024-10-29,151.53,155.34,149.08,151.42,522268.0,0.0003
2024-10-30,151.42,158.32,148.57,156.18,609742.2,0.0003
2024-10-31,156.18,157.7,140.77,143.39,620196.4,0.0003
2024-11-01,143.39,147.0,139.87,141.34,525907.9,2.361e-05
2024-11-02,141.34,143.71,136.82,138.36,309653.7,0.00010403
2024-11-03,138.36,138.6,128.5,132.78,626792.9,-0.00018987
2024-11-04,132.8,134.81,125.64,128.23,543512.0,7.470000000000008e-06
2024-11-05,128.23,136.81,127.81,135.73,773967.2,0.0002345
2024-11-06,135.73,176.41,135.7,173.69,2457134.0,0.0003
2024-11-07,173.69,191.0,173.27,183.55,2215354.2,0.0003
2024-11-08,183.58,185.5,176.12,182.01,892560.5,0.0003
2024-11-09,182.02,199.65,181.04,195.3,1237913.9,0.0003
2024-11-10,195.29,198.86,181.5,190.19,1341957.1,0.0003
2024-11-11,190.21,195.4,183.29,193.66,1089676.4,0.00032946
2024-11-12,193.67,197.0,172.7,179.43,1662441.8,0.00082023
2024-11-13,179.44,188.01,167.31,173.4,1335065.1,0.00040991
2024-11-14,173.4,177.05,155.74,158.3,1022358.9,0.00032961
2024-11-15,158.33,166.54,150.63,164.54,1365304.3,0.0003
2024-11-16,164.54,175.91,163.1,169.07,866659.8,0.0003
2024-11-17,169.07,172.65,159.5,162.13,795794.5,0.00030685
2024-11-18,162.13,172.98,161.31,170.89,962637.2,0.00042739
2024-11-19,170.89,173.67,158.64,162.1,901834.1,0.0004255599999999
2024-11-20,162.08,168.32,153.29,156.83,917142.4,0.0003
2024-11-21,156.83,171.07,151.85,169.39,1113505.4,0.0003
2024-11-22,169.41,173.69,161.37,173.68,931148.7,0.00051863
2024-11-23,173.68,184.45,170.02,174.52,1340774.3,0.0006891499999999
2024-11-24,174.51,183.8,160.0,171.29,1250312.1,0.00061537
2024-11-25,171.27,190.09,166.0,181.54,1809834.8,0.00037165
2024-11-26,181.55,184.46,165.55,181.75,1444783.9,0.00039532
2024-11-27,181.75,211.0,180.72,210.66,2100853.4,0.0005486
2024-11-28,210.66,211.52,197.7,200.3,882422.3,0.00049811
2024-11-29,200.31,202.53,194.88,199.12,639961.5,0.00049732
2024-11-30,199.12,212.99,197.71,211.99,1009386.5,0.00051402
2024-12-01,212.0,214.93,202.74,209.41,791632.2,0.00074003
2024-12-02,209.44,241.66,204.0,235.63,2430029.5,0.00088693
2024-12-03,235.63,249.68,221.84,240.58,2000267.8,0.0011974099999999
2024-12-04,240.6,273.75,236.21,256.5,1800297.7,0.00125383
2024-12-05,256.52,267.24,240.58,247.86,1374970.6,0.00143645
2024-12-06,247.87,291.39,246.69,281.95,1425016.3,0.0011148299999999
2024-12-07,281.94,297.61,278.32,282.46,819977.9,0.00150213
2024-12-08,282.45,285.4,274.01,282.99,616687.4,0.00128059
2024-12-09,282.99,284.38,220.0,260.53,1698010.3,0.00090651
2024-12-10,260.52,288.04,247.56,276.47,2441072.7,0.0003
2024-12-11,276.47,307.47,259.56,302.76,1368672.8,0.0003
2024-12-12,302.76,388.58,294.65,367.14,4157241.5,0.0003
2024-12-13,367.13,390.88,352.98,377.55,2721299.4,0.0003
2024-12-14,377.57,396.23,360.12,365.56,2006566.8,0.0003
2024-12-15,365.56,381.4,354.9,368.47,1622822.1,0.0003
2024-12-16,368.46,399.95,361.58,379.1,2801599.3,0.0003
2024-12-17,379.09,387.32,356.53,361.24,1460341.7,0.0003
2024-12-18,361.26,380.33,333.32,339.53,2254916.1,0.0003
2024-12-19,339.53,350.5,298.83,314.83,2598621.8,0.00016964
2024-12-20,314.84,340.79,271.42,329.2,2591976.6,0.0003
2024-12-21,329.21,343.89,294.47,299.0,1419772.5,5.398000000000001e-05
2024-12-22,299.0,323.65,290.85,318.88,1331072.7,0.00010113
2024-12-23,318.88,388.94,308.7,383.43,2551276.0,0.0003
2024-12-24,383.43,390.06,365.05,374.94,1429150.5,0.0003
2024-12-25,374.96,385.98,364.38,369.87,927768.2,0.0003
2024-12-26,369.87,371.76,330.31,337.56,961082.9,0.0003
2024-12-27,337.58,352.0,320.27,323.84,1138376.0,0.0002516
2024-12-28,323.84,362.19,319.05,354.38,841469.1,0.00024597
2024-12-29,354.39,355.74,326.32,332.53,679624.7,0.0003
2024-12-30,332.53,344.89,318.94,321.89,979769.6,0.00028818
2024-12-31,321.89,328.2,305.74,308.7,942281.9,0.00021404
2025-01-01,308.73,322.95,306.51,319.72,668566.7,0.0003
2025-01-02,319.7,339.9,318.65,333.48,837202.4,0.0003
2025-01-03,333.49,356.32,317.04,350.83,886647.0,0.0003
2025-01-04,350.83,361.35,339.0,351.57,788876.7,0.0003
2025-01-05,351.59,352.7,339.2,341.7,459221.2,0.0003
2025-01-06,341.72,355.29,335.63,341.37,736720.5,0.0003
2025-01-07,341.38,343.26,305.09,306.76,873811.7,0.0003
2025-01-08,306.76,312.4,275.6,293.1,1078691.7,0.00029356
2025-01-09,293.1,299.72,273.07,281.01,900901.0,0.00017394
2025-01-10,281.01,300.77,277.01,285.58,957672.6,0.0003
2025-01-11,285.61,293.7,279.93,287.12,379085.5,0.0003
2025-01-12,287.12,295.95,284.57,287.75,403098.3,0.00023309
2025-01-13,287.76,296.81,256.24,289.42,1622167.0,0.00014661
2025-01-14,289.42,301.4,285.33,295.33,831491.7,0.00016059
2025-01-15,295.33,323.8,285.65,319.73,1049892.2,0.00023685
2025-01-16,319.73,321.33,304.93,311.0,820235.3,0.00028977
2025-01-17,310.99,336.45,310.7,334.95,805899.0,0.00028487
2025-01-18,334.94,341.91,306.04,315.39,985225.7,0.00018593
2025-01-19,315.4,348.19,292.47,309.27,1984077.0,0.00027135
2025-01-20,309.28,365.46,296.33,337.37,3512110.8,0.0003
2025-01-21,337.38,378.63,326.82,370.74,2364292.8,0.0003
2025-01-22,370.73,372.41,345.35,346.53,972103.2,0.0003
2025-01-23,346.57,350.35,324.26,337.21,1212387.7,0.0003
2025-01-24,337.24,357.49,327.8,334.8,914767.4,0.0003
2025-01-25,334.8,338.31,325.74,326.25,525953.4,0.00013575
2025-01-26,326.25,336.16,315.63,316.35,531439.4,0.00011479
2025-01-27,316.31,320.26,287.48,304.88,1267482.0,3.092000000000001e-05
2025-01-28,304.9,307.62,280.0,283.95,852841.7,0.00015716
2025-01-29,283.96,301.81,282.32,290.79,937161.6,0.00023783
2025-01-30,290.79,322.26,286.67,315.36,772106.4,0.00023871
2025-01-31,315.36,349.15,312.29,332.6,1608944.3,0.00028112
2025-02-01,332.6,333.47,294.92,295.95,787309.7,0.0003
2025-02-02,295.96,304.54,245.16,258.22,1352832.0,0.00020753
2025-02-03,258.26,285.0,191.99,276.29,3067124.0,1.3919999999999995e-05
2025-02-04,276.3,278.19,248.9,271.99,1583378.4,-2.301e-05
2025-02-05,272.0,283.13,255.85,259.57,959376.8,-5.64e-05
2025-02-06,259.57,266.69,239.0,241.32,825840.2,0.00010143
2025-02-07,241.32,262.01,230.89,237.93,1014828.4,6.848000000000001e-05
2025-02-08,237.93,241.77,230.91,238.66,599969.5,0.00011083
2025-02-09,238.65,252.6,229.64,241.13,786087.3,0.00022258
2025-02-10,241.13,258.07,234.28,252.48,823838.3,0.00025871
2025-02-11,252.49,262.53,241.77,243.56,703109.1,0.0002028199999999
2025-02-12,243.57,260.97,231.57,252.69,806202.5,-0.00012893
2025-02-13,252.7,258.07,246.31,256.24,724888.1,0.00024153
2025-02-14,256.24,269.96,252.9,262.47,570724.4,0.000258
2025-02-15,262.47,263.54,249.48,253.23,303424.2,0.00015713
2025-02-16,253.23,258.92,249.8,253.72,414020.0,5.812e-05
2025-02-17,253.75,278.52,249.36,264.45,1151989.5,0.00017086
2025-02-18,264.45,266.02,241.53,249.42,887074.6,-5.914e-05
2025-02-19,249.44,258.27,246.57,252.88,622921.6,0.00012938
2025-02-20,252.89,263.35,250.9,261.14,590844.4,0.0002724799999999
2025-02-21,261.14,268.99,238.3,242.6,918177.9,0.00017396
2025-02-22,242.59,251.49,238.8,246.98,493308.0,4.3260000000000016e-05
2025-02-23,246.97,254.16,242.83,247.49,376516.1,-0.00012086
2025-02-24,247.5,249.2,205.0,210.63,1014514.9,-1.531e-05
2025-02-25,210.62,213.46,189.37,205.04,1735893.4,0.00018315
2025-02-26,205.04,211.5,192.01,202.48,1280578.4,0.00012893
2025-02-27,202.49,210.0,196.54,203.86,750689.7,0.00027519
2025-02-28,203.86,204.42,178.1,192.13,1423059.4,0.0001418899999999
2025-03-01,192.14,196.96,183.33,194.94,724427.3,3.145e-05
2025-03-02,194.94,226.93,190.0,223.38,1295436.7,7.924000000000001e-05
2025-03-03,223.39,224.34,177.64,180.85,1377250.2,9.761e-05
2025-03-04,180.86,216.79,167.39,206.53,3188737.0,2.966000000000001e-05
2025-03-05,206.53,226.24,204.19,220.74,2084232.9,0.00019111
2025-03-06,220.75,239.55,208.06,208.4,1939166.4,-0.00013335
2025-03-07,208.4,212.02,195.17,196.54,1632177.3,-0.00022312
2025-03-08,196.54,199.21,185.01,195.64,1106842.9,1.0190000000000002e-05
2025-03-09,195.64,198.11,176.18,178.49,1402346.8,0.00010844
2025-03-10,178.5,201.91,175.16,180.27,2164259.9,4.577e-05
2025-03-11,180.28,185.93,166.4,181.98,2174255.5,-0.00011397
2025-03-12,181.97,184.24,163.7,174.72,1870830.9,-0.0002702699999999
2025-03-13,174.72,176.4,160.01,162.74,1617334.2,0.00011488
2025-03-14,162.73,177.24,161.92,173.06,1166089.8,0.00011936
2025-03-15,173.06,177.28,171.67,172.87,669638.2,8.304e-05
2025-03-16,172.87,173.97,163.15,164.59,881083.0,-9.825999999999998e-05
2025-03-17,164.59,177.14,164.4,174.63,840573.8,-0.00014719
2025-03-18,174.63,175.24,164.57,170.0,785467.1,6.160000000000002e-06
2025-03-19,170.0,184.58,169.55,182.42,1216839.9,9.166e-05
2025-03-20,182.43,183.05,171.42,178.71,951491.7,0.00026202
2025-03-21,178.71,183.12,173.89,178.19,706518.8,0.00018098
2025-03-22,178.2,183.64,178.14,179.66,504431.5,0.00012549
2025-03-23,179.66,186.46,179.3,185.01,629924.4,0.00022704
2025-03-24,185.0,194.94,181.12,190.66,812639.0,0.00020778
2025-03-25,190.66,192.54,185.17,186.56,644621.8,0.00017899
2025-03-26,186.58,190.25,175.08,177.33,973658.4,-3.809e-05
2025-03-27,177.33,186.07,176.94,184.65,740547.9,0.00022666
2025-03-28,184.66,186.9,168.27,175.76,977915.6,4.508000000000001e-05
2025-03-29,175.75,180.61,165.66,168.02,1081408.9,-0.00019835
2025-03-30,168.02,169.5,161.2,163.53,842545.5,-0.00029891
2025-03-31,163.55,164.54,151.65,159.57,1257460.4,-0.000137
2025-04-01,159.56,171.43,159.06,165.95,951562.9,0.00024846
2025-04-02,165.96,168.92,149.42,150.16,1567656.7,0.00019367
2025-04-03,150.13,157.2,146.22,151.06,996328.8,0.00016309
2025-04-04,151.06,153.99,144.27,151.92,1223488.0,0.00018994
2025-04-05,151.93,155.45,149.41,152.45,599108.2,0.0003
2025-04-06,152.45,152.55,126.26,128.96,1491834.9,0.00016214
2025-04-07,128.95,136.18,114.02,131.97,2888033.1,0.0001024199999999
2025-04-08,131.96,136.09,123.45,125.26,1679045.2,9.715e-05
2025-04-09,125.27,145.06,119.77,143.06,1795164.2,0.0003
2025-04-10,143.09,143.31,128.12,131.84,1222500.2,0.00025328
2025-04-11,131.84,139.36,131.25,136.37,1022514.4,1.857e-05
2025-04-12,136.38,150.14,133.67,148.0,857886.8,-7.774e-05
2025-04-13,148.01,148.28,136.41,139.04,924329.8,0.00012838
2025-04-14,139.05,147.19,136.73,137.56,984867.3,-8.690999999999999e-05
2025-04-15,137.56,142.13,133.45,134.11,900374.1,-9.141e-05
2025-04-16,134.11,137.4,129.64,133.91,1011338.4,9.889999999999998e-06
2025-04-17,133.91,141.51,133.74,138.85,675087.9,0.0001774899999999
2025-04-18,138.86,141.09,137.07,138.3,525354.6,0.0001967
2025-04-19,138.3,142.9,137.83,141.9,507522.4,0.00017611
2025-04-20,141.9,143.48,136.69,140.87,566245.4,0.00018633
2025-04-21,140.87,145.98,138.96,142.79,824689.1,0.0003
2025-04-22,142.8,159.16,139.63,158.1,1195744.8,0.00020883
2025-04-23,158.11,168.77,157.68,168.0,1309097.1,0.00028755
2025-04-24,168.0,170.67,158.27,167.83,1169726.0,0.0002879
2025-04-25,167.83,170.56,162.79,166.39,1217224.3,0.00026386
2025-04-26,166.4,173.25,164.32,172.87,906330.2,0.0002778
2025-04-27,172.88,179.28,165.3,166.49,1055115.9,0.00014689
2025-04-28,166.49,174.81,161.5,166.16,1343104.5,9.323e-05
2025-04-29,166.17,171.19,163.21,165.48,795605.7,8.614e-05
2025-04-30,165.48,166.91,155.34,164.1,748751.4,0.00017509
2025-05-01,164.1,179.23,164.07,172.88,906009.3,0.0003
2025-05-02,172.89,179.1,171.79,174.53,629834.5,0.00022534
2025-05-03,174.53,181.05,169.38,177.97,751631.6,0.0002891
2025-05-04,177.98,178.92,170.75,170.99,890592.4,0.00015781
2025-05-05,171.0,181.01,169.53,176.79,1092779.6,0.00012028
2025-05-06,176.78,178.93,163.08,177.79,1288986.9,-5.393000000000001e-05
2025-05-07,177.81,179.96,167.33,171.94,984284.6,7.140000000000016e-06
2025-05-08,171.95,208.6,171.9,206.18,1872963.3,0.00025899
2025-05-09,206.18,220.56,202.46,211.18,1430210.5,0.00027884
2025-05-10,211.18,230.21,208.75,228.45,1213593.7,0.0003
2025-05-11,228.44,230.41,213.76,221.05,953275.6,0.00019894
2025-05-12,221.05,229.56,211.91,221.81,1293194.5,0.00026425
2025-05-13,221.81,238.27,210.28,236.27,1044180.7,0.0003
2025-05-14,236.27,239.14,223.78,229.42,788440.4,0.00029848
2025-05-15,229.43,235.27,216.58,223.74,1340616.9,0.0002378
2025-05-16,223.76,245.08,221.35,230.83,1277071.3,0.00017059
2025-05-17,230.81,231.95,219.62,222.05,860841.5,0.00016648
2025-05-18,222.06,244.0,218.32,231.97,1284522.8,8.503e-05
2025-05-19,231.97,249.85,211.8,247.68,1590030.0,2.0460000000000004e-05
2025-05-20,247.69,270.49,246.31,259.3,3114753.6,0.0003
2025-05-21,259.31,261.96,243.08,247.42,1798551.4,0.00021495
2025-05-22,247.44,259.9,246.38,256.77,1217062.7,0.00015198
2025-05-23,256.77,264.09,239.1,256.03,1908942.3,0.00028334
2025-05-24,256.05,276.86,250.34,261.68,1849474.5,0.0002377999999999
2025-05-25,261.68,270.6,256.23,269.14,1547608.7,7.261e-05
2025-05-26,269.15,276.16,259.08,267.36,1321798.4,-2.61e-05
2025-05-27,267.39,282.84,262.84,271.47,1284577.8,0.00020048
2025-05-28,271.46,274.54,260.18,264.88,993960.3,0.00013846
2025-05-29,264.88,274.27,248.82,249.97,1309084.0,0.00011818
2025-05-30,249.96,256.24,239.8,250.79,1330790.5,0.0001982199999999
2025-05-31,250.79,254.33,242.0,246.94,1172996.1,0.0002133
2025-06-01,246.93,254.44,237.43,245.97,1101726.0,0.00017086
2025-06-02,245.99,258.02,239.04,257.66,1052405.5,7.585e-05
2025-06-03,257.64,272.95,254.1,266.33,1108736.7,0.00026061
2025-06-04,266.3,275.82,262.68,263.97,1155985.3,0.00029797
2025-06-05,263.98,266.82,240.0,241.55,1462811.9,0.00016697
2025-06-06,241.55,254.96,239.64,250.79,1011432.3,-9.649e-05
2025-06-07,250.79,260.44,249.2,257.36,621168.7,0.00024055
2025-06-08,257.36,257.46,252.04,253.68,541034.1,0.00020538
2025-06-09,253.68,285.61,250.18,283.24,1178423.8,0.0003
2025-06-10,283.25,317.84,282.69,308.17,2719343.2,0.0003
2025-06-11,308.16,325.43,300.19,303.65,1593809.3,0.00027838
2025-06-12,303.66,309.08,288.14,293.8,1589219.7,0.00027134
2025-06-13,293.81,294.1,262.51,290.99,2861044.2,0.00016037
2025-06-14,290.98,291.05,268.0,275.04,1285877.0,2.369999999999993e-06
2025-06-15,275.05,278.82,266.29,274.82,868266.0,-4.318e-05
2025-06-16,274.82,293.72,271.65,275.05,1646172.9,7.159e-05
2025-06-17,275.04,283.62,261.99,266.46,1648887.6,9.256e-05
2025-06-18,266.47,269.93,255.0,258.9,1289568.1,7.866e-05
2025-06-19,258.9,266.31,248.67,255.46,1293792.7,-5.198e-05
2025-06-20,255.5,264.34,241.88,247.22,1514293.6,0.00012365
2025-06-21,247.22,249.93,226.77,234.55,1122760.8,-1.4290000000000007e-05
2025-06-22,234.58,238.82,212.82,227.78,1960840.4,0.00026234
2025-06-23,227.78,258.18,221.61,256.89,1941329.4,0.0001528
2025-06-24,256.86,269.5,252.87,263.95,1458965.9,8.010999999999999e-05
2025-06-25,263.95,270.87,254.19,255.81,1050824.8,5.243e-05
2025-06-26,255.81,265.4,248.93,250.19,1194356.7,7.77e-05
2025-06-27,250.19,266.56,248.53,259.12,1238882.7,8.639e-05
2025-06-28,259.12,261.8,252.98,259.76,579815.7,-0.00021507
2025-06-29,259.77,280.69,256.26,278.42,1114771.0,0.00020662
2025-06-30,278.4,284.82,268.35,274.3,1159254.2,0.00029331
2025-07-01,274.32,277.31,259.36,259.76,864220.1,3.1580000000000006e-05
2025-07-02,259.76,283.41,257.02,276.05,1297562.0,3.286e-05
2025-07-03,276.04,285.54,272.72,279.27,1216777.4,0.0003
2025-07-04,279.25,282.85,258.38,265.84,1072079.2,0.00020052
2025-07-05,265.84,276.58,264.86,273.37,706140.2,6.746000000000001e-05
2025-07-06,273.38,291.71,269.69,287.18,770311.4,0.0002633699999999
2025-07-07,287.18,290.67,277.41,283.06,1048530.8,0.0003
2025-07-08,283.06,295.0,277.31,292.85,938543.3,0.00016196
2025-07-09,292.85,306.59,289.99,301.47,1269144.8,0.00026442
2025-07-10,301.48,315.95,292.15,308.68,1470955.4,0.00013175
2025-07-11,308.69,318.09,294.13,297.37,1742599.6,0.0003
2025-07-12,297.37,306.79,292.51,302.15,1008118.9,0.0003
2025-07-13,302.15,317.7,299.84,305.59,1043697.1,0.0003
2025-07-14,305.6,331.73,305.07,315.05,1589003.9,0.0003
2025-07-15,315.07,331.64,305.52,327.5,1818830.6,0.0003
2025-07-16,327.5,335.14,321.07,323.15,1339880.7,0.0003
